bts_train/dining_room_0031/rgb_00161.jpg,bts_train/dining_room_0031/sync_depth_00161.png,518.8579
bts_train/basement_0001a/rgb_00177.jpg,bts_train/basement_0001a/sync_depth_00177.png,518.8579
bts_train/bedroom_0052/rgb_00046.jpg,bts_train/bedroom_0052/sync_depth_00046.png,518.8579
bts_train/bathroom_0016/rgb_00003.jpg,bts_train/bathroom_0016/sync_depth_00003.png,518.8579
bts_train/bedroom_0067b/rgb_00009.jpg,bts_train/bedroom_0067b/sync_depth_00009.png,518.8579
bts_train/dining_room_0019/rgb_00084.jpg,bts_train/dining_room_0019/sync_depth_00084.png,518.8579
bts_train/cafe_0001c/rgb_00014.jpg,bts_train/cafe_0001c/sync_depth_00014.png,518.8579
bts_train/bedroom_0076a/rgb_00137.jpg,bts_train/bedroom_0076a/sync_depth_00137.png,518.8579
bts_train/kitchen_0052/rgb_00132.jpg,bts_train/kitchen_0052/sync_depth_00132.png,518.8579
bts_train/dining_room_0008/rgb_00122.jpg,bts_train/dining_room_0008/sync_depth_00122.png,518.8579
bts_train/office_0018/rgb_00000.jpg,bts_train/office_0018/sync_depth_00000.png,518.8579
bts_train/study_room_0004/rgb_00094.jpg,bts_train/study_room_0004/sync_depth_00094.png,518.8579
bts_train/dining_room_0004/rgb_00034.jpg,bts_train/dining_room_0004/sync_depth_00034.png,518.8579
bts_train/playroom_0003/rgb_00173.jpg,bts_train/playroom_0003/sync_depth_00173.png,518.8579
bts_train/bedroom_0066/rgb_00057.jpg,bts_train/bedroom_0066/sync_depth_00057.png,518.8579
bts_train/furniture_store_0001d/rgb_00060.jpg,bts_train/furniture_store_0001d/sync_depth_00060.png,518.8579
bts_train/bedroom_0081/rgb_00000.jpg,bts_train/bedroom_0081/sync_depth_00000.png,518.8579
bts_train/kitchen_0029c/rgb_00044.jpg,bts_train/kitchen_0029c/sync_depth_00044.png,518.8579
bts_train/office_0024/rgb_00103.jpg,bts_train/office_0024/sync_depth_00103.png,518.8579
bts_train/kitchen_0003/rgb_00030.jpg,bts_train/kitchen_0003/sync_depth_00030.png,518.8579
bts_train/furniture_store_0001b/rgb_00031.jpg,bts_train/furniture_store_0001b/sync_depth_00031.png,518.8579
bts_train/bedroom_0056a/rgb_00041.jpg,bts_train/bedroom_0056a/sync_depth_00041.png,518.8579
bts_train/dining_room_0029/rgb_00134.jpg,bts_train/dining_room_0029/sync_depth_00134.png,518.8579
bts_train/living_room_0067/rgb_00019.jpg,bts_train/living_room_0067/sync_depth_00019.png,518.8579
bts_train/dining_room_0023/rgb_00099.jpg,bts_train/dining_room_0023/sync_depth_00099.png,518.8579
bts_train/bedroom_0034/rgb_00037.jpg,bts_train/bedroom_0034/sync_depth_00037.png,518.8579
bts_train/playroom_0002/rgb_00035.jpg,bts_train/playroom_0002/sync_depth_00035.png,518.8579
bts_train/playroom_0004/rgb_00030.jpg,bts_train/playroom_0004/sync_depth_00030.png,518.8579
bts_train/bookstore_0001d/rgb_00128.jpg,bts_train/bookstore_0001d/sync_depth_00128.png,518.8579
bts_train/dining_room_0031/rgb_00360.jpg,bts_train/dining_room_0031/sync_depth_00360.png,518.8579
bts_train/bedroom_0016/rgb_00137.jpg,bts_train/bedroom_0016/sync_depth_00137.png,518.8579
bts_train/computer_lab_0002/rgb_00022.jpg,bts_train/computer_lab_0002/sync_depth_00022.png,518.8579
bts_train/kitchen_0045a/rgb_00150.jpg,bts_train/kitchen_0045a/sync_depth_00150.png,518.8579
bts_train/kitchen_0051/rgb_00304.jpg,bts_train/kitchen_0051/sync_depth_00304.png,518.8579
bts_train/kitchen_0053/rgb_00218.jpg,bts_train/kitchen_0053/sync_depth_00218.png,518.8579
bts_train/conference_room_0001/rgb_00013.jpg,bts_train/conference_room_0001/sync_depth_00013.png,518.8579
bts_train/living_room_0006/rgb_00009.jpg,bts_train/living_room_0006/sync_depth_00009.png,518.8579
bts_train/excercise_room_0001/rgb_00107.jpg,bts_train/excercise_room_0001/sync_depth_00107.png,518.8579
bts_train/cafe_0001c/rgb_00007.jpg,bts_train/cafe_0001c/sync_depth_00007.png,518.8579
bts_train/bookstore_0001j/rgb_00239.jpg,bts_train/bookstore_0001j/sync_depth_00239.png,518.8579
bts_train/living_room_0050/rgb_00095.jpg,bts_train/living_room_0050/sync_depth_00095.png,518.8579
bts_train/living_room_0086a/rgb_00004.jpg,bts_train/living_room_0086a/sync_depth_00004.png,518.8579
bts_train/kitchen_0051/rgb_00146.jpg,bts_train/kitchen_0051/sync_depth_00146.png,518.8579
bts_train/home_office_0006/rgb_00156.jpg,bts_train/home_office_0006/sync_depth_00156.png,518.8579
bts_train/kitchen_0060/rgb_00085.jpg,bts_train/kitchen_0060/sync_depth_00085.png,518.8579
bts_train/home_office_0013/rgb_00033.jpg,bts_train/home_office_0013/sync_depth_00033.png,518.8579
bts_train/kitchen_0035b/rgb_00294.jpg,bts_train/kitchen_0035b/sync_depth_00294.png,518.8579
bts_train/classroom_0006/rgb_00106.jpg,bts_train/classroom_0006/sync_depth_00106.png,518.8579
bts_train/kitchen_0060/rgb_00114.jpg,bts_train/kitchen_0060/sync_depth_00114.png,518.8579
bts_train/bedroom_0014/rgb_00049.jpg,bts_train/bedroom_0014/sync_depth_00049.png,518.8579
bts_train/living_room_0062/rgb_00218.jpg,bts_train/living_room_0062/sync_depth_00218.png,518.8579
bts_train/living_room_0042a/rgb_00020.jpg,bts_train/living_room_0042a/sync_depth_00020.png,518.8579
bts_train/living_room_0047b/rgb_00100.jpg,bts_train/living_room_0047b/sync_depth_00100.png,518.8579
bts_train/office_0018/rgb_00046.jpg,bts_train/office_0018/sync_depth_00046.png,518.8579
bts_train/bathroom_0041/rgb_00072.jpg,bts_train/bathroom_0041/sync_depth_00072.png,518.8579
bts_train/bedroom_0076a/rgb_00140.jpg,bts_train/bedroom_0076a/sync_depth_00140.png,518.8579
bts_train/kitchen_0035b/rgb_00265.jpg,bts_train/kitchen_0035b/sync_depth_00265.png,518.8579
bts_train/dining_room_0029/rgb_00001.jpg,bts_train/dining_room_0029/sync_depth_00001.png,518.8579
bts_train/study_room_0004/rgb_00065.jpg,bts_train/study_room_0004/sync_depth_00065.png,518.8579
bts_train/nyu_office_0/rgb_00017.jpg,bts_train/nyu_office_0/sync_depth_00017.png,518.8579
bts_train/bedroom_0090/rgb_00026.jpg,bts_train/bedroom_0090/sync_depth_00026.png,518.8579
bts_train/kitchen_0033/rgb_00005.jpg,bts_train/kitchen_0033/sync_depth_00005.png,518.8579
bts_train/nyu_office_0/rgb_00177.jpg,bts_train/nyu_office_0/sync_depth_00177.png,518.8579
bts_train/student_lounge_0001/rgb_00024.jpg,bts_train/student_lounge_0001/sync_depth_00024.png,518.8579
bts_train/bookstore_0001e/rgb_00006.jpg,bts_train/bookstore_0001e/sync_depth_00006.png,518.8579
bts_train/living_room_0046b/rgb_00057.jpg,bts_train/living_room_0046b/sync_depth_00057.png,518.8579
bts_train/home_office_0011/rgb_00092.jpg,bts_train/home_office_0011/sync_depth_00092.png,518.8579
bts_train/living_room_0039/rgb_00086.jpg,bts_train/living_room_0039/sync_depth_00086.png,518.8579
bts_train/bedroom_0040/rgb_00018.jpg,bts_train/bedroom_0040/sync_depth_00018.png,518.8579
bts_train/bedroom_0026/rgb_00130.jpg,bts_train/bedroom_0026/sync_depth_00130.png,518.8579
bts_train/bookstore_0001j/rgb_00153.jpg,bts_train/bookstore_0001j/sync_depth_00153.png,518.8579
bts_train/reception_room_0001b/rgb_00081.jpg,bts_train/reception_room_0001b/sync_depth_00081.png,518.8579
bts_train/office_0018/rgb_00038.jpg,bts_train/office_0018/sync_depth_00038.png,518.8579
bts_train/kitchen_0011a/rgb_00042.jpg,bts_train/kitchen_0011a/sync_depth_00042.png,518.8579
bts_train/office_0011/rgb_00133.jpg,bts_train/office_0011/sync_depth_00133.png,518.8579
bts_train/living_room_0063/rgb_00037.jpg,bts_train/living_room_0063/sync_depth_00037.png,518.8579
bts_train/bedroom_0129/rgb_00078.jpg,bts_train/bedroom_0129/sync_depth_00078.png,518.8579
bts_train/furniture_store_0002a/rgb_00391.jpg,bts_train/furniture_store_0002a/sync_depth_00391.png,518.8579
bts_train/kitchen_0043/rgb_00189.jpg,bts_train/kitchen_0043/sync_depth_00189.png,518.8579
bts_train/bookstore_0001f/rgb_00245.jpg,bts_train/bookstore_0001f/sync_depth_00245.png,518.8579
bts_train/living_room_0071/rgb_00004.jpg,bts_train/living_room_0071/sync_depth_00004.png,518.8579
bts_train/dining_room_0033/rgb_00032.jpg,bts_train/dining_room_0033/sync_depth_00032.png,518.8579
bts_train/bedroom_0072/rgb_00050.jpg,bts_train/bedroom_0072/sync_depth_00050.png,518.8579
bts_train/bedroom_0096/rgb_00081.jpg,bts_train/bedroom_0096/sync_depth_00081.png,518.8579
bts_train/bookstore_0001d/rgb_00308.jpg,bts_train/bookstore_0001d/sync_depth_00308.png,518.8579
bts_train/office_0006/rgb_00059.jpg,bts_train/office_0006/sync_depth_00059.png,518.8579
bts_train/printer_room_0001/rgb_00012.jpg,bts_train/printer_room_0001/sync_depth_00012.png,518.8579
bts_train/living_room_0035/rgb_00042.jpg,bts_train/living_room_0035/sync_depth_00042.png,518.8579
bts_train/dining_room_0031/rgb_00192.jpg,bts_train/dining_room_0031/sync_depth_00192.png,518.8579
bts_train/bedroom_0136/rgb_00106.jpg,bts_train/bedroom_0136/sync_depth_00106.png,518.8579
bts_train/bathroom_0011/rgb_00002.jpg,bts_train/bathroom_0011/sync_depth_00002.png,518.8579
bts_train/kitchen_0052/rgb_00039.jpg,bts_train/kitchen_0052/sync_depth_00039.png,518.8579
bts_train/living_room_0004/rgb_00095.jpg,bts_train/living_room_0004/sync_depth_00095.png,518.8579
bts_train/living_room_0035/rgb_00054.jpg,bts_train/living_room_0035/sync_depth_00054.png,518.8579
bts_train/bedroom_0071/rgb_00005.jpg,bts_train/bedroom_0071/sync_depth_00005.png,518.8579
bts_train/dining_room_0037/rgb_00003.jpg,bts_train/dining_room_0037/sync_depth_00003.png,518.8579
bts_train/playroom_0002/rgb_00102.jpg,bts_train/playroom_0002/sync_depth_00102.png,518.8579
bts_train/bedroom_0140/rgb_00047.jpg,bts_train/bedroom_0140/sync_depth_00047.png,518.8579
bts_train/bookstore_0001f/rgb_00454.jpg,bts_train/bookstore_0001f/sync_depth_00454.png,518.8579
bts_train/nyu_office_0/rgb_00152.jpg,bts_train/nyu_office_0/sync_depth_00152.png,518.8579
bts_train/living_room_0046b/rgb_00045.jpg,bts_train/living_room_0046b/sync_depth_00045.png,518.8579
bts_train/kitchen_0031/rgb_00128.jpg,bts_train/kitchen_0031/sync_depth_00128.png,518.8579
bts_train/bookstore_0001g/rgb_00229.jpg,bts_train/bookstore_0001g/sync_depth_00229.png,518.8579
bts_train/kitchen_0052/rgb_00003.jpg,bts_train/kitchen_0052/sync_depth_00003.png,518.8579
bts_train/living_room_0068/rgb_00066.jpg,bts_train/living_room_0068/sync_depth_00066.png,518.8579
bts_train/bedroom_0051/rgb_00084.jpg,bts_train/bedroom_0051/sync_depth_00084.png,518.8579
bts_train/nyu_office_0/rgb_00142.jpg,bts_train/nyu_office_0/sync_depth_00142.png,518.8579
bts_train/living_room_0083/rgb_00044.jpg,bts_train/living_room_0083/sync_depth_00044.png,518.8579
bts_train/home_office_0011/rgb_00007.jpg,bts_train/home_office_0011/sync_depth_00007.png,518.8579
bts_train/kitchen_0017/rgb_00002.jpg,bts_train/kitchen_0017/sync_depth_00002.png,518.8579
bts_train/living_room_0086b/rgb_00042.jpg,bts_train/living_room_0086b/sync_depth_00042.png,518.8579
bts_train/nyu_office_0/rgb_00353.jpg,bts_train/nyu_office_0/sync_depth_00353.png,518.8579
bts_train/kitchen_0017/rgb_00050.jpg,bts_train/kitchen_0017/sync_depth_00050.png,518.8579
bts_train/bedroom_0107/rgb_00025.jpg,bts_train/bedroom_0107/sync_depth_00025.png,518.8579
bts_train/living_room_0055/rgb_00037.jpg,bts_train/living_room_0055/sync_depth_00037.png,518.8579
bts_train/bookstore_0001d/rgb_00177.jpg,bts_train/bookstore_0001d/sync_depth_00177.png,518.8579
bts_train/bedroom_0021/rgb_00032.jpg,bts_train/bedroom_0021/sync_depth_00032.png,518.8579
bts_train/dining_room_0001b/rgb_00137.jpg,bts_train/dining_room_0001b/sync_depth_00137.png,518.8579
bts_train/reception_room_0001b/rgb_00005.jpg,bts_train/reception_room_0001b/sync_depth_00005.png,518.8579
bts_train/living_room_0022/rgb_00352.jpg,bts_train/living_room_0022/sync_depth_00352.png,518.8579
bts_train/bedroom_0098/rgb_00022.jpg,bts_train/bedroom_0098/sync_depth_00022.png,518.8579
bts_train/bedroom_0125a/rgb_00009.jpg,bts_train/bedroom_0125a/sync_depth_00009.png,518.8579
bts_train/bathroom_0028/rgb_00018.jpg,bts_train/bathroom_0028/sync_depth_00018.png,518.8579
bts_train/bathroom_0041/rgb_00044.jpg,bts_train/bathroom_0041/sync_depth_00044.png,518.8579
bts_train/bedroom_0106/rgb_00039.jpg,bts_train/bedroom_0106/sync_depth_00039.png,518.8579
bts_train/living_room_0062/rgb_00189.jpg,bts_train/living_room_0062/sync_depth_00189.png,518.8579
bts_train/bedroom_0021/rgb_00050.jpg,bts_train/bedroom_0021/sync_depth_00050.png,518.8579
bts_train/classroom_0004/rgb_00077.jpg,bts_train/classroom_0004/sync_depth_00077.png,518.8579
bts_train/living_room_0018/rgb_00055.jpg,bts_train/living_room_0018/sync_depth_00055.png,518.8579
bts_train/bedroom_0078/rgb_00116.jpg,bts_train/bedroom_0078/sync_depth_00116.png,518.8579
bts_train/dining_room_0031/rgb_00038.jpg,bts_train/dining_room_0031/sync_depth_00038.png,518.8579
bts_train/kitchen_0035b/rgb_00033.jpg,bts_train/kitchen_0035b/sync_depth_00033.png,518.8579
bts_train/bedroom_0126/rgb_00063.jpg,bts_train/bedroom_0126/sync_depth_00063.png,518.8579
bts_train/kitchen_0043/rgb_00087.jpg,bts_train/kitchen_0043/sync_depth_00087.png,518.8579
bts_train/bathroom_0002/rgb_00035.jpg,bts_train/bathroom_0002/sync_depth_00035.png,518.8579
bts_train/living_room_0068/rgb_00095.jpg,bts_train/living_room_0068/sync_depth_00095.png,518.8579
bts_train/dining_room_0016/rgb_00151.jpg,bts_train/dining_room_0016/sync_depth_00151.png,518.8579
bts_train/dining_room_0023/rgb_00112.jpg,bts_train/dining_room_0023/sync_depth_00112.png,518.8579
bts_train/kitchen_0019a/rgb_00262.jpg,bts_train/kitchen_0019a/sync_depth_00262.png,518.8579
bts_train/kitchen_0060/rgb_00056.jpg,bts_train/kitchen_0060/sync_depth_00056.png,518.8579
bts_train/playroom_0003/rgb_00004.jpg,bts_train/playroom_0003/sync_depth_00004.png,518.8579
bts_train/kitchen_0047/rgb_00027.jpg,bts_train/kitchen_0047/sync_depth_00027.png,518.8579
bts_train/living_room_0022/rgb_00021.jpg,bts_train/living_room_0022/sync_depth_00021.png,518.8579
bts_train/living_room_0046b/rgb_00004.jpg,bts_train/living_room_0046b/sync_depth_00004.png,518.8579
bts_train/office_0012/rgb_00025.jpg,bts_train/office_0012/sync_depth_00025.png,518.8579
bts_train/dining_room_0010/rgb_00073.jpg,bts_train/dining_room_0010/sync_depth_00073.png,518.8579
bts_train/nyu_office_0/rgb_00140.jpg,bts_train/nyu_office_0/sync_depth_00140.png,518.8579
bts_train/kitchen_0029a/rgb_00019.jpg,bts_train/kitchen_0029a/sync_depth_00019.png,518.8579
bts_train/bathroom_0006/rgb_00054.jpg,bts_train/bathroom_0006/sync_depth_00054.png,518.8579
bts_train/bookstore_0001j/rgb_00108.jpg,bts_train/bookstore_0001j/sync_depth_00108.png,518.8579
bts_train/living_room_0005/rgb_00039.jpg,bts_train/living_room_0005/sync_depth_00039.png,518.8579
bts_train/kitchen_0060/rgb_00107.jpg,bts_train/kitchen_0060/sync_depth_00107.png,518.8579
bts_train/furniture_store_0001d/rgb_00177.jpg,bts_train/furniture_store_0001d/sync_depth_00177.png,518.8579
bts_train/living_room_0032/rgb_00023.jpg,bts_train/living_room_0032/sync_depth_00023.png,518.8579
bts_train/dining_room_0010/rgb_00008.jpg,bts_train/dining_room_0010/sync_depth_00008.png,518.8579
bts_train/dining_room_0001b/rgb_00012.jpg,bts_train/dining_room_0001b/sync_depth_00012.png,518.8579
bts_train/dining_room_0019/rgb_00102.jpg,bts_train/dining_room_0019/sync_depth_00102.png,518.8579
bts_train/dining_room_0015/rgb_00250.jpg,bts_train/dining_room_0015/sync_depth_00250.png,518.8579
bts_train/living_room_0012/rgb_00088.jpg,bts_train/living_room_0012/sync_depth_00088.png,518.8579
bts_train/bedroom_0130/rgb_00090.jpg,bts_train/bedroom_0130/sync_depth_00090.png,518.8579
bts_train/kitchen_0052/rgb_00153.jpg,bts_train/kitchen_0052/sync_depth_00153.png,518.8579
bts_train/kitchen_0052/rgb_00102.jpg,bts_train/kitchen_0052/sync_depth_00102.png,518.8579
bts_train/kitchen_0051/rgb_00129.jpg,bts_train/kitchen_0051/sync_depth_00129.png,518.8579
bts_train/dining_room_0031/rgb_00248.jpg,bts_train/dining_room_0031/sync_depth_00248.png,518.8579
bts_train/classroom_0011/rgb_00061.jpg,bts_train/classroom_0011/sync_depth_00061.png,518.8579
bts_train/kitchen_0003/rgb_00129.jpg,bts_train/kitchen_0003/sync_depth_00129.png,518.8579
bts_train/classroom_0022/rgb_00040.jpg,bts_train/classroom_0022/sync_depth_00040.png,518.8579
bts_train/home_office_0006/rgb_00106.jpg,bts_train/home_office_0006/sync_depth_00106.png,518.8579
bts_train/bedroom_0004/rgb_00175.jpg,bts_train/bedroom_0004/sync_depth_00175.png,518.8579
bts_train/kitchen_0016/rgb_00107.jpg,bts_train/kitchen_0016/sync_depth_00107.png,518.8579
bts_train/kitchen_0052/rgb_00135.jpg,bts_train/kitchen_0052/sync_depth_00135.png,518.8579
bts_train/bedroom_0076a/rgb_00133.jpg,bts_train/bedroom_0076a/sync_depth_00133.png,518.8579
bts_train/bedroom_0098/rgb_00016.jpg,bts_train/bedroom_0098/sync_depth_00016.png,518.8579
bts_train/home_office_0013/rgb_00074.jpg,bts_train/home_office_0013/sync_depth_00074.png,518.8579
bts_train/kitchen_0010/rgb_00059.jpg,bts_train/kitchen_0010/sync_depth_00059.png,518.8579
bts_train/home_office_0004/rgb_00119.jpg,bts_train/home_office_0004/sync_depth_00119.png,518.8579
bts_train/bedroom_0096/rgb_00003.jpg,bts_train/bedroom_0096/sync_depth_00003.png,518.8579
bts_train/bathroom_0007/rgb_00121.jpg,bts_train/bathroom_0007/sync_depth_00121.png,518.8579
bts_train/bathroom_0030/rgb_00000.jpg,bts_train/bathroom_0030/sync_depth_00000.png,518.8579
bts_train/kitchen_0028b/rgb_00064.jpg,bts_train/kitchen_0028b/sync_depth_00064.png,518.8579
bts_train/living_room_0047b/rgb_00182.jpg,bts_train/living_room_0047b/sync_depth_00182.png,518.8579
bts_train/bedroom_0129/rgb_00042.jpg,bts_train/bedroom_0129/sync_depth_00042.png,518.8579
bts_train/bedroom_0056b/rgb_00035.jpg,bts_train/bedroom_0056b/sync_depth_00035.png,518.8579
bts_train/kitchen_0041/rgb_00028.jpg,bts_train/kitchen_0041/sync_depth_00028.png,518.8579
bts_train/nyu_office_0/rgb_00012.jpg,bts_train/nyu_office_0/sync_depth_00012.png,518.8579
bts_train/bedroom_0033/rgb_00123.jpg,bts_train/bedroom_0033/sync_depth_00123.png,518.8579
bts_train/bedroom_0038/rgb_00021.jpg,bts_train/bedroom_0038/sync_depth_00021.png,518.8579
bts_train/bedroom_0138/rgb_00018.jpg,bts_train/bedroom_0138/sync_depth_00018.png,518.8579
bts_train/living_room_0040/rgb_00240.jpg,bts_train/living_room_0040/sync_depth_00240.png,518.8579
bts_train/kitchen_0043/rgb_00074.jpg,bts_train/kitchen_0043/sync_depth_00074.png,518.8579
bts_train/dining_room_0024/rgb_00181.jpg,bts_train/dining_room_0024/sync_depth_00181.png,518.8579
bts_train/classroom_0022/rgb_00014.jpg,bts_train/classroom_0022/sync_depth_00014.png,518.8579
bts_train/bedroom_0016/rgb_00052.jpg,bts_train/bedroom_0016/sync_depth_00052.png,518.8579
bts_train/bedroom_0017/rgb_00049.jpg,bts_train/bedroom_0017/sync_depth_00049.png,518.8579
bts_train/living_room_0018/rgb_00028.jpg,bts_train/living_room_0018/sync_depth_00028.png,518.8579
bts_train/living_room_0005/rgb_00126.jpg,bts_train/living_room_0005/sync_depth_00126.png,518.8579
bts_train/kitchen_0041/rgb_00041.jpg,bts_train/kitchen_0041/sync_depth_00041.png,518.8579
bts_train/office_0009/rgb_00029.jpg,bts_train/office_0009/sync_depth_00029.png,518.8579
bts_train/living_room_0062/rgb_00097.jpg,bts_train/living_room_0062/sync_depth_00097.png,518.8579
bts_train/bedroom_0026/rgb_00022.jpg,bts_train/bedroom_0026/sync_depth_00022.png,518.8579
bts_train/dining_room_0037/rgb_00033.jpg,bts_train/dining_room_0037/sync_depth_00033.png,518.8579
bts_train/kitchen_0051/rgb_00236.jpg,bts_train/kitchen_0051/sync_depth_00236.png,518.8579
bts_train/bedroom_0096/rgb_00050.jpg,bts_train/bedroom_0096/sync_depth_00050.png,518.8579
bts_train/furniture_store_0001b/rgb_00003.jpg,bts_train/furniture_store_0001b/sync_depth_00003.png,518.8579
bts_train/bedroom_0020/rgb_00117.jpg,bts_train/bedroom_0020/sync_depth_00117.png,518.8579
bts_train/bookstore_0001i/rgb_00056.jpg,bts_train/bookstore_0001i/sync_depth_00056.png,518.8579
bts_train/furniture_store_0001c/rgb_00016.jpg,bts_train/furniture_store_0001c/sync_depth_00016.png,518.8579
bts_train/living_room_0063/rgb_00033.jpg,bts_train/living_room_0063/sync_depth_00033.png,518.8579
bts_train/kitchen_0060/rgb_00170.jpg,bts_train/kitchen_0060/sync_depth_00170.png,518.8579
bts_train/office_0021/rgb_00052.jpg,bts_train/office_0021/sync_depth_00052.png,518.8579
bts_train/bedroom_0035/rgb_00007.jpg,bts_train/bedroom_0035/sync_depth_00007.png,518.8579
